episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5732, 2284.4614949524403, 1, 26, 99, 535694, 571066, 51.981197357177734, 157.72994995117188
5733, 2316.987752467394, 1, 25, 103, 535797, 571169, 52.53490447998047, 157.83770751953125
5734, 2429.2454650998116, 1, 11, 38, 535835, 571207, 50.34272384643555, 158.23245239257812
5735, 2388.475879907608, 1, 21, 83, 535918, 571290, 51.166080474853516, 157.62255859375
5736, 2358.42168623209, 1, 23, 87, 536005, 571377, 55.62805938720703, 157.82757568359375
5737, 2328.026770412922, 1, 23, 87, 536092, 571464, 56.08821105957031, 157.8411102294922
5738, 2216.0713634490967, 1, 29, 112, 536204, 571576, 55.392059326171875, 157.95840454101562
5739, 2238.696834921837, 1, 24, 93, 536297, 571669, 56.2845573425293, 157.66737365722656
5740, 2328.011074334383, 1, 23, 93, 536390, 571762, 53.396846771240234, 157.78289794921875
5741, 2322.957173168659, 1, 17, 64, 536454, 571826, 53.920101165771484, 157.90350341796875
5742, 2352.723963677883, 1, 26, 96, 536550, 571922, 54.93622970581055, 158.11386108398438
5743, 2266.3341783583164, 1, 33, 123, 536673, 572045, 54.416316986083984, 157.90521240234375
5744, 2282.2078766822815, 1, 28, 123, 536796, 572168, 54.472049713134766, 157.79678344726562
5745, -319.9457411766052, 5, -742, 20, 536816, 572188, 55.198020935058594, 157.7519989013672
5746, 2346.3514968156815, 1, 17, 67, 536883, 572255, 53.01345443725586, 158.0849151611328
5747, 2309.2688666582108, 1, 21, 75, 536958, 572330, 54.16728591918945, 157.94598388671875
5748, 2312.6722394526005, 1, 24, 103, 537061, 572433, 53.110042572021484, 158.120361328125
5749, 2228.2470507621765, 1, 15, 61, 537122, 572494, 52.564395904541016, 158.03392028808594
5750, 2395.477654516697, 1, 12, 50, 537172, 572544, 57.86643600463867, 157.78005981445312
5751, 2358.2695667743683, 1, 20, 79, 537251, 572623, 55.52128219604492, 158.01634216308594
5752, 2364.660197854042, 1, 20, 82, 537333, 572705, 52.92924499511719, 158.04318237304688
5753, 2441.592102766037, 1, 10, 41, 537374, 572746, 55.751220703125, 157.82354736328125
5754, 2276.202473938465, 1, 19, 74, 537448, 572820, 51.80388259887695, 157.6502227783203
5755, 2415.5934033989906, 1, 14, 52, 537500, 572872, 54.77084732055664, 157.55564880371094
5756, 2302.063561499119, 1, 21, 88, 537588, 572960, 55.9913444519043, 157.67294311523438
5757, 2362.4576327502728, 1, 21, 82, 537670, 573042, 52.58392333984375, 158.09136962890625
5758, 2425.7773528695107, 1, 9, 40, 537710, 573082, 53.94226837158203, 157.6307830810547
5759, 2440.7706264853477, 1, 13, 45, 537755, 573127, 50.63375473022461, 158.6819610595703
5760, 2276.7463217377663, 1, 22, 88, 537843, 573215, 53.41639709472656, 157.6140594482422
5761, 2420.789406657219, 1, 11, 42, 537885, 573257, 52.095237731933594, 157.8356170654297
5762, 2441.4981086850166, 1, 13, 45, 537930, 573302, 51.479248046875, 158.12890625
5763, 2434.056705892086, 1, 9, 37, 537967, 573339, 55.981563568115234, 157.8793487548828
5764, 2268.4325003027916, 1, 35, 142, 538109, 573481, 54.19706344604492, 158.11851501464844
5765, 2251.5701323747635, 1, 33, 133, 538242, 573614, 54.33893966674805, 157.95755004882812
5766, 2150.9498549699783, 1, 28, 110, 538352, 573724, 55.747169494628906, 157.75047302246094
5767, 2295.1875877976418, 1, 26, 104, 538456, 573828, 52.73497772216797, 157.59938049316406
5768, 2339.274954557419, 1, 26, 102, 538558, 573930, 52.181549072265625, 158.0395050048828
5769, -2287.024823218584, 2, -439, 108, 538666, 574038, 52.14568328857422, 157.94664001464844
5770, 2206.9908253848553, 1, 29, 119, 538785, 574157, 54.7789306640625, 157.92039489746094
5771, 2190.9111602008343, 1, 31, 127, 538912, 574284, 54.722930908203125, 157.93153381347656
5772, 2245.226143568754, 1, 28, 103, 539015, 574387, 51.867027282714844, 157.82264709472656
5773, 2192.3931605815887, 1, 27, 104, 539119, 574491, 55.2518310546875, 157.88128662109375
5774, 2396.420178577304, 1, 16, 59, 539178, 574550, 55.61186981201172, 157.82656860351562
5775, 2191.4658120274544, 1, 33, 124, 539302, 574674, 53.216835021972656, 157.82518005371094
5776, 2320.4665337204933, 1, 30, 120, 539422, 574794, 54.740074157714844, 157.7625274658203
5777, 2202.833633720875, 1, 32, 129, 539551, 574923, 51.803565979003906, 157.87167358398438
5778, 2326.5398377776146, 1, 25, 105, 539656, 575028, 54.1180419921875, 157.38768005371094
5779, 2315.427822470665, 1, 23, 87, 539743, 575115, 52.52742385864258, 157.71075439453125
5780, 2246.7009061276913, 1, 14, 48, 539791, 575163, 58.20627212524414, 158.0633087158203
5781, 2434.8189088106155, 1, 9, 40, 539831, 575203, 49.145408630371094, 157.7937774658203
5782, 2332.695157945156, 1, 18, 65, 539896, 575268, 53.25723648071289, 157.70294189453125
5783, 2355.040259003639, 1, 18, 77, 539973, 575345, 53.395469665527344, 157.87832641601562
5784, -2244.3907139897346, 2, -334, 99, 540072, 575444, 54.988800048828125, 157.39198303222656
5785, 2409.508556127548, 1, 10, 42, 540114, 575486, 58.432281494140625, 157.86878967285156
5786, 2317.3978349864483, 1, 27, 102, 540216, 575588, 54.44703674316406, 157.8884735107422
5787, 2172.707420527935, 1, 16, 63, 540279, 575651, 54.35773849487305, 158.43081665039062
5788, 2010.0624005794525, 1, 38, 148, 540427, 575799, 52.414485931396484, 158.033447265625
5789, 2018.3245989978313, 1, 43, 185, 540612, 575984, 53.20686721801758, 157.7954864501953
5790, 2344.8843535780907, 1, 17, 66, 540678, 576050, 51.158992767333984, 157.4697723388672
5791, 2351.8464732170105, 1, 18, 68, 540746, 576118, 53.306549072265625, 158.0831298828125
5792, 2332.202325105667, 1, 24, 100, 540846, 576218, 54.442466735839844, 158.45057678222656
5793, 2357.5271407961845, 1, 26, 98, 540944, 576316, 52.29890823364258, 157.85609436035156
5794, 2235.7342011630535, 1, 25, 102, 541046, 576418, 53.211273193359375, 158.35450744628906
5795, 2326.3441915512085, 1, 19, 76, 541122, 576494, 50.15505599975586, 158.1558380126953
5796, 2323.3189019560814, 1, 18, 69, 541191, 576563, 56.37821960449219, 157.90243530273438
5797, 2422.468211710453, 1, 10, 44, 541235, 576607, 53.384925842285156, 157.98239135742188
5798, 2306.913915336132, 1, 22, 88, 541323, 576695, 52.1541862487793, 157.85682678222656
5799, -407.9323556423187, 5, -313, 95, 541418, 576790, 53.7111930847168, 157.84165954589844
5800, 2366.582845568657, 1, 13, 58, 541476, 576848, 56.040531158447266, 158.10916137695312
5801, 2281.586851775646, 1, 16, 65, 541541, 576913, 54.474403381347656, 157.81295776367188
5802, 2360.329938262701, 1, 15, 64, 541605, 576977, 53.1670036315918, 157.3253173828125
5803, 2257.900046914816, 1, 33, 125, 541730, 577102, 53.4343376159668, 157.9557647705078
5804, 2360.805326461792, 1, 26, 93, 541823, 577195, 51.82357406616211, 157.57977294921875
5805, -295.07672929763794, 5, -104, 105, 541928, 577300, 52.97555923461914, 157.71949768066406
5806, 2461.601514339447, 1, 5, 22, 541950, 577322, 56.72175598144531, 158.2239532470703
5807, 2239.2816026210785, 1, 22, 83, 542033, 577405, 52.44868850708008, 157.72157287597656
5808, 2291.3712433874607, 1, 23, 96, 542129, 577501, 54.25144958496094, 158.08448791503906
5809, 2251.966332435608, 1, 32, 119, 542248, 577620, 52.61064529418945, 157.42706298828125
5810, 2312.4901982992887, 1, 30, 127, 542375, 577747, 54.52344512939453, 158.02301025390625
5811, 2301.416601508856, 1, 28, 110, 542485, 577857, 54.66286849975586, 158.04420471191406
5812, 2379.3173395097256, 1, 14, 55, 542540, 577912, 54.20756530761719, 158.02635192871094
5813, 2298.757535099983, 1, 26, 90, 542630, 578002, 53.898658752441406, 157.90045166015625
5814, 2120.9047085642815, 1, 19, 83, 542713, 578085, 53.25874710083008, 157.65956115722656
5815, 2315.2138475477695, 1, 22, 93, 542806, 578178, 53.79158401489258, 157.6009063720703
5816, 2257.9439438581467, 1, 30, 114, 542920, 578292, 53.35232162475586, 158.0906524658203
5817, 2375.868820309639, 1, 16, 61, 542981, 578353, 53.84501647949219, 157.99404907226562
5818, 2388.2378647625446, 1, 18, 70, 543051, 578423, 50.7078857421875, 158.0487823486328
5819, 2380.397250831127, 1, 17, 68, 543119, 578491, 52.0831413269043, 157.67083740234375
5820, 2337.1430655419827, 1, 14, 49, 543168, 578540, 55.37214660644531, 158.14108276367188
5821, 2282.8299999833107, 1, 15, 65, 543233, 578605, 51.346839904785156, 158.13204956054688
5822, 2098.4216247797012, 1, 37, 141, 543374, 578746, 52.27790451049805, 158.02923583984375
5823, 2293.8657141923904, 1, 16, 59, 543433, 578805, 57.79436492919922, 157.7725372314453
5824, -2297.369105756283, 2, -384, 106, 543539, 578911, 52.34947204589844, 157.9740753173828
5825, 2477.1197043061256, 1, 4, 19, 543558, 578930, 58.3181266784668, 158.68861389160156
5826, 2349.5915463864803, 1, 20, 66, 543624, 578996, 52.821205139160156, 158.2998809814453
5827, 2419.959718257189, 1, 13, 52, 543676, 579048, 53.06515884399414, 157.09750366210938
5828, 2289.686251461506, 1, 26, 109, 543785, 579157, 55.254539489746094, 157.71197509765625
5829, 2323.9049911499023, 1, 26, 94, 543879, 579251, 52.70087432861328, 158.04342651367188
5830, 2268.2062824368477, 1, 26, 98, 543977, 579349, 51.63279724121094, 157.91139221191406
5831, 2272.7009220421314, 1, 25, 107, 544084, 579456, 52.50971984863281, 158.28184509277344
5832, 2416.9475685358047, 1, 12, 41, 544125, 579497, 54.2148551940918, 158.12646484375
5833, 2330.1647068560123, 1, 24, 102, 544227, 579599, 52.20646286010742, 157.9830780029297
5834, 2312.849800378084, 1, 23, 90, 544317, 579689, 52.63748550415039, 158.11563110351562
5835, 2296.8649883270264, 1, 24, 102, 544419, 579791, 52.56541442871094, 158.44775390625
5836, 2345.97887468338, 1, 23, 91, 544510, 579882, 54.228912353515625, 158.16339111328125
5837, 2380.4810498952866, 1, 16, 66, 544576, 579948, 50.46002197265625, 158.2052001953125
5838, 2334.816328883171, 1, 16, 62, 544638, 580010, 53.422119140625, 157.90586853027344
5839, 2202.9567168056965, 1, 27, 103, 544741, 580113, 54.16400909423828, 158.5546112060547
5840, 2350.8470246195793, 1, 25, 89, 544830, 580202, 54.01045608520508, 158.10548400878906
5841, 2336.23130184412, 1, 20, 69, 544899, 580271, 55.14756774902344, 158.23431396484375
5842, 2351.1229717731476, 1, 18, 76, 544975, 580347, 51.92007064819336, 158.1379852294922
5843, 2296.86329382658, 1, 27, 102, 545077, 580449, 53.182334899902344, 157.7162628173828
5844, 2279.116930961609, 1, 29, 110, 545187, 580559, 54.45578384399414, 157.63758850097656
5845, 2136.50012037158, 1, 26, 110, 545297, 580669, 54.192893981933594, 157.8082275390625
5846, 2420.222780942917, 1, 11, 44, 545341, 580713, 53.841209411621094, 157.83209228515625
5847, 2278.395287722349, 1, 24, 99, 545440, 580812, 55.635372161865234, 157.7314910888672
5848, 2286.0202326327562, 1, 22, 84, 545524, 580896, 53.341819763183594, 158.28140258789062
5849, 2295.6657195985317, 1, 22, 81, 545605, 580977, 53.01289367675781, 158.21466064453125
5850, 2332.2313700020313, 1, 16, 64, 545669, 581041, 51.30808639526367, 157.55963134765625
5851, 2107.4242992401123, 1, 34, 138, 545807, 581179, 54.488792419433594, 158.05245971679688
5852, -714.7212102413177, 5, -579, 49, 545856, 581228, 53.021629333496094, 158.18505859375
5853, 2383.062054038048, 1, 15, 59, 545915, 581287, 50.92316436767578, 157.70574951171875
5854, 2385.6394847929478, 1, 26, 100, 546015, 581387, 55.99956512451172, 157.6536102294922
5855, 2338.079059869051, 1, 27, 103, 546118, 581490, 53.596248626708984, 158.05552673339844
5856, 2346.8894354999065, 1, 24, 88, 546206, 581578, 53.8641471862793, 158.01747131347656
5857, 2234.988035544753, 1, 31, 117, 546323, 581695, 53.725284576416016, 158.1021270751953
5858, 2298.715061709285, 1, 33, 127, 546450, 581822, 53.092796325683594, 158.11399841308594
5859, 2292.9754413217306, 1, 25, 94, 546544, 581916, 54.30229949951172, 157.7920379638672
5860, 2223.119941532612, 1, 25, 93, 546637, 582009, 57.462459564208984, 158.16343688964844
5861, 2357.6993047595024, 1, 23, 81, 546718, 582090, 53.175052642822266, 157.80455017089844
5862, 2313.7313281297684, 1, 24, 100, 546818, 582190, 54.675941467285156, 158.01406860351562
5863, 2402.860801279545, 1, 17, 64, 546882, 582254, 54.077362060546875, 158.0465087890625
5864, 2225.487290561199, 1, 24, 100, 546982, 582354, 49.54148864746094, 158.42288208007812
5865, 2264.9025376439095, 1, 19, 68, 547050, 582422, 53.43107223510742, 158.03184509277344
5866, 2442.8361876904964, 1, 9, 40, 547090, 582462, 52.02772903442383, 157.92385864257812
5867, 2337.44640737772, 1, 23, 93, 547183, 582555, 53.74211883544922, 158.17327880859375
5868, 2267.501713335514, 1, 28, 103, 547286, 582658, 53.08931350708008, 158.05392456054688
5869, 2185.4474262595177, 1, 27, 96, 547382, 582754, 54.35373306274414, 157.8501434326172
5870, 2337.4440923929214, 1, 25, 86, 547468, 582840, 52.1948127746582, 157.9049072265625
5871, 2342.70491117239, 1, 17, 59, 547527, 582899, 55.1346549987793, 157.97621154785156
5872, 2335.370285153389, 1, 29, 111, 547638, 583010, 54.47977828979492, 158.2529754638672
5873, 2195.535636305809, 1, 35, 131, 547769, 583141, 51.79585266113281, 157.91368103027344
5874, 2145.7196328043938, 1, 28, 113, 547882, 583254, 54.571475982666016, 158.19036865234375
5875, 2232.113998532295, 1, 24, 93, 547975, 583347, 53.38744354248047, 157.8199920654297
5876, 2288.0621628165245, 1, 19, 76, 548051, 583423, 53.289554595947266, 157.86326599121094
5877, 2385.3684065937996, 1, 19, 71, 548122, 583494, 55.440765380859375, 157.9440460205078
5878, 2370.957303762436, 1, 22, 79, 548201, 583573, 54.40898895263672, 157.650146484375
5879, 2391.3946511745453, 1, 19, 81, 548282, 583654, 52.659027099609375, 157.9219970703125
5880, 2130.1474370360374, 1, 32, 125, 548407, 583779, 53.28281784057617, 158.05023193359375
5881, 2401.57198895514, 1, 19, 69, 548476, 583848, 54.14213562011719, 157.51025390625
5882, 2380.868725478649, 1, 17, 65, 548541, 583913, 54.119171142578125, 157.47296142578125
5883, 2153.885733768344, 1, 40, 167, 548708, 584080, 54.0115852355957, 157.82138061523438
5884, 2238.7489679455757, 1, 28, 120, 548828, 584200, 53.16200637817383, 158.07765197753906
5885, 2322.0256997942924, 1, 29, 107, 548935, 584307, 52.72834396362305, 158.31065368652344
5886, 2285.000806003809, 1, 27, 104, 549039, 584411, 55.76112365722656, 157.63621520996094
5887, 2262.362950384617, 1, 24, 87, 549126, 584498, 53.47526168823242, 158.23883056640625
5888, 2368.0292429327965, 1, 19, 77, 549203, 584575, 52.47339630126953, 158.23292541503906
5889, 2384.989121556282, 1, 12, 47, 549250, 584622, 53.22551727294922, 158.2578582763672
5890, 2296.8572993278503, 1, 21, 86, 549336, 584708, 54.19239807128906, 158.20899963378906
5891, 2388.8327254951, 1, 17, 63, 549399, 584771, 52.481666564941406, 158.22491455078125
5892, 2238.5068012028933, 1, 27, 98, 549497, 584869, 52.64870071411133, 157.7470703125
5893, 2433.378876030445, 1, 10, 39, 549536, 584908, 49.36665725708008, 158.1736297607422
5894, 2053.256136715412, 1, 33, 129, 549665, 585037, 53.4545783996582, 157.8301239013672
5895, 2180.8865449130535, 1, 21, 94, 549759, 585131, 52.46930694580078, 158.3692626953125
5896, 2339.640114068985, 1, 22, 82, 549841, 585213, 54.42170715332031, 158.2346649169922
5897, 2327.3475797474384, 1, 24, 92, 549933, 585305, 54.465755462646484, 157.73974609375
5898, 2347.6862164735794, 1, 24, 94, 550027, 585399, 52.78572082519531, 158.0731201171875
5899, -2179.3526285886765, 2, -1083, 57, 550084, 585456, 51.36044692993164, 157.99050903320312
5900, 2386.7356370687485, 1, 13, 54, 550138, 585510, 53.86853790283203, 158.07960510253906
5901, 2426.4464241862297, 1, 12, 43, 550181, 585553, 55.964317321777344, 157.52288818359375
5902, 2387.7078908383846, 1, 17, 68, 550249, 585621, 51.280250549316406, 158.1136474609375
5903, 2272.7634406983852, 1, 22, 89, 550338, 585710, 52.933719635009766, 158.12481689453125
5904, 2256.555409491062, 1, 32, 126, 550464, 585836, 52.819461822509766, 157.77630615234375
5905, 2323.885358840227, 1, 19, 78, 550542, 585914, 52.49863052368164, 158.12319946289062
5906, 2271.548324763775, 1, 21, 76, 550618, 585990, 57.6900634765625, 157.901123046875
5907, 2360.723797827959, 1, 22, 77, 550695, 586067, 55.449058532714844, 157.6810760498047
5908, 2300.698415979743, 1, 22, 85, 550780, 586152, 53.23456573486328, 157.72506713867188
5909, 2389.925046682358, 1, 11, 42, 550822, 586194, 52.26693344116211, 157.91969299316406
5910, 2239.7930669486523, 1, 24, 83, 550905, 586277, 51.4340934753418, 157.7346649169922
5911, 2271.5474100112915, 1, 29, 108, 551013, 586385, 50.720184326171875, 158.23037719726562
5912, 2360.1732454299927, 1, 22, 85, 551098, 586470, 51.605865478515625, 157.8012237548828
5913, 2340.8511052429676, 1, 20, 78, 551176, 586548, 51.78387451171875, 158.31492614746094
5914, 2252.584497511387, 1, 23, 86, 551262, 586634, 53.58970642089844, 158.047607421875
5915, 2359.740143150091, 1, 25, 96, 551358, 586730, 54.66221618652344, 158.42291259765625
5916, 2401.0259599089622, 1, 16, 61, 551419, 586791, 51.236846923828125, 158.00209045410156
5917, 2374.7581839859486, 1, 21, 74, 551493, 586865, 53.588966369628906, 158.1715087890625
5918, 2399.027338027954, 1, 16, 59, 551552, 586924, 52.82748794555664, 158.2660675048828
5919, 2369.234532594681, 1, 16, 61, 551613, 586985, 52.234004974365234, 157.9047088623047
5920, 2422.9860656261444, 1, 10, 42, 551655, 587027, 52.07432174682617, 157.65994262695312
5921, 2398.7677150070667, 1, 17, 60, 551715, 587087, 51.60386657714844, 157.5746307373047
5922, 2360.1522154808044, 1, 21, 82, 551797, 587169, 54.044071197509766, 157.9458770751953
5923, 2417.6926677525043, 1, 15, 51, 551848, 587220, 49.82963943481445, 157.74803161621094
5924, 2443.5448908805847, 1, 10, 42, 551890, 587262, 50.08470916748047, 158.04734802246094
5925, 2233.704216390848, 1, 26, 112, 552002, 587374, 51.85866928100586, 158.24081420898438
5926, 2361.7956062555313, 1, 25, 91, 552093, 587465, 52.950225830078125, 157.77886962890625
5927, 2354.0468894839287, 1, 23, 91, 552184, 587556, 54.186038970947266, 157.6318817138672
5928, 2385.664681315422, 1, 14, 55, 552239, 587611, 54.37592697143555, 157.7248077392578
5929, 2209.183086872101, 1, 30, 111, 552350, 587722, 55.28940963745117, 157.85650634765625
5930, 2397.663024455309, 1, 13, 51, 552401, 587773, 55.962608337402344, 158.18800354003906
5931, -2388.0975574851036, 2, -607, 87, 552488, 587860, 53.47145080566406, 158.3583526611328
5932, 2421.4954181313515, 1, 11, 38, 552526, 587898, 57.69630813598633, 157.62173461914062
5933, 2106.8400237858295, 1, 29, 113, 552639, 588011, 55.418907165527344, 157.81578063964844
5934, 2297.638179242611, 1, 30, 122, 552761, 588133, 52.126163482666016, 157.94338989257812
5935, 2245.09647077322, 1, 29, 104, 552865, 588237, 53.54414367675781, 157.86376953125
5936, 2262.061401337385, 1, 30, 109, 552974, 588346, 53.679744720458984, 157.83853149414062
5937, 2363.8626822829247, 1, 18, 73, 553047, 588419, 54.829627990722656, 157.8618621826172
5938, 2375.086248278618, 1, 12, 45, 553092, 588464, 57.012760162353516, 158.12673950195312
5939, 2400.0841315686703, 1, 22, 81, 553173, 588545, 53.17953109741211, 158.11270141601562
5940, 2335.835703417659, 1, 21, 75, 553248, 588620, 51.036495208740234, 158.04733276367188
5941, 2453.986048102379, 1, 10, 39, 553287, 588659, 48.97763442993164, 158.29835510253906
5942, 2245.5791456103325, 1, 27, 104, 553391, 588763, 54.789180755615234, 157.99368286132812
5943, 2353.97079706192, 1, 24, 91, 553482, 588854, 50.62179183959961, 158.06443786621094
5944, 2349.619043171406, 1, 22, 89, 553571, 588943, 53.863834381103516, 157.6703643798828
5945, 2392.0752217769623, 1, 12, 46, 553617, 588989, 56.261077880859375, 157.85244750976562
5946, 2204.1951170116663, 1, 39, 159, 553776, 589148, 53.98680114746094, 157.9856719970703
5947, 2341.99589112401, 1, 26, 95, 553871, 589243, 52.68534469604492, 158.24539184570312
5948, 2251.180736094713, 1, 34, 130, 554001, 589373, 55.10608673095703, 157.74571228027344
5949, 2373.150373160839, 1, 20, 75, 554076, 589448, 55.99435043334961, 157.5341033935547
5950, 2276.4803557395935, 1, 21, 84, 554160, 589532, 53.730655670166016, 158.60768127441406
5951, 2344.962487757206, 1, 21, 81, 554241, 589613, 55.6956787109375, 157.959228515625
5952, 2362.6198529601097, 1, 17, 65, 554306, 589678, 52.35184097290039, 158.039794921875
5953, 2377.7802243828773, 1, 25, 98, 554404, 589776, 53.41708755493164, 157.7430877685547
5954, 2333.2031674534082, 1, 27, 101, 554505, 589877, 54.15726089477539, 157.91429138183594
5955, 2364.6657312065363, 1, 24, 90, 554595, 589967, 52.946903228759766, 158.0833282470703
5956, 2299.6289927363396, 1, 28, 105, 554700, 590072, 53.71969985961914, 158.05238342285156
5957, 2349.6424041986465, 1, 23, 98, 554798, 590170, 55.516510009765625, 157.91749572753906
5958, 2355.9346109330654, 1, 23, 92, 554890, 590262, 53.329811096191406, 157.56610107421875
5959, 2293.8936281204224, 1, 28, 106, 554996, 590368, 51.44071960449219, 158.12127685546875
5960, 2385.746070742607, 1, 9, 36, 555032, 590404, 53.281288146972656, 157.70062255859375
5961, 2260.0572635680437, 1, 28, 108, 555140, 590512, 54.080692291259766, 158.00694274902344
5962, 2372.7606328725815, 1, 14, 57, 555197, 590569, 52.2632942199707, 157.66773986816406
5963, 2394.02609449625, 1, 14, 65, 555262, 590634, 53.500282287597656, 158.13223266601562
5964, 2372.100128054619, 1, 16, 65, 555327, 590699, 52.34790802001953, 157.8093719482422
5965, 2290.6999956965446, 1, 22, 88, 555415, 590787, 58.19182205200195, 157.85963439941406
5966, 2301.806508153677, 1, 33, 121, 555536, 590908, 54.23549270629883, 157.84463500976562
5967, 2179.826350212097, 1, 23, 93, 555629, 591001, 55.002105712890625, 157.9560089111328
5968, 2312.691287100315, 1, 13, 47, 555676, 591048, 51.22850036621094, 157.5058135986328
5969, 2243.3290271162987, 1, 30, 114, 555790, 591162, 51.83022689819336, 157.61537170410156
5970, 2230.4846543073654, 1, 22, 92, 555882, 591254, 54.932823181152344, 158.2738037109375
5971, 2305.7072452902794, 1, 15, 68, 555950, 591322, 54.37520217895508, 158.2685089111328
5972, 2309.0012407302856, 1, 29, 106, 556056, 591428, 55.99385070800781, 157.90733337402344
5973, 2341.0066990703344, 1, 24, 101, 556157, 591529, 53.71796798706055, 157.46475219726562
5974, 2340.845221579075, 1, 22, 80, 556237, 591609, 52.97672653198242, 158.61239624023438
5975, 2382.396141320467, 1, 13, 53, 556290, 591662, 52.542850494384766, 158.45738220214844
5976, 2403.2408978044987, 1, 15, 61, 556351, 591723, 57.40719985961914, 157.80731201171875
5977, 2271.2921750843525, 1, 23, 88, 556439, 591811, 55.81333923339844, 157.35264587402344
5978, 2372.9716345369816, 1, 20, 69, 556508, 591880, 54.13669204711914, 157.38380432128906
5979, 2138.9873271286488, 1, 25, 102, 556610, 591982, 52.15303421020508, 157.78317260742188
5980, 2365.371067792177, 1, 22, 90, 556700, 592072, 53.428707122802734, 158.22528076171875
5981, 2266.0546858012676, 1, 31, 127, 556827, 592199, 53.76504135131836, 157.6892547607422
5982, 2191.387915432453, 1, 23, 90, 556917, 592289, 54.22211837768555, 157.53089904785156
5983, 2324.1126270592213, 1, 29, 111, 557028, 592400, 51.8764533996582, 158.01963806152344
5984, 2159.5825628340244, 1, 29, 133, 557161, 592533, 53.042564392089844, 157.63719177246094
5985, 2311.5637938827276, 1, 28, 111, 557272, 592644, 53.873775482177734, 157.64317321777344
5986, 2268.4070418179035, 1, 17, 67, 557339, 592711, 51.71945571899414, 158.3030242919922
5987, 2383.614360064268, 1, 14, 56, 557395, 592767, 54.48821258544922, 157.76219177246094
5988, 2428.3363095521927, 1, 13, 53, 557448, 592820, 55.36033630371094, 157.6954803466797
5989, 2375.9886123538017, 1, 9, 37, 557485, 592857, 54.985435485839844, 157.5330810546875
5990, 2406.55985891819, 1, 18, 68, 557553, 592925, 55.56590270996094, 157.7220001220703
5991, 2341.7373499572277, 1, 25, 93, 557646, 593018, 51.80504608154297, 157.71609497070312
5992, 2370.78620916605, 1, 18, 67, 557713, 593085, 59.45502853393555, 157.96229553222656
5993, 2379.667571604252, 1, 14, 54, 557767, 593139, 55.147308349609375, 157.01853942871094
5994, 2261.809874892235, 1, 28, 111, 557878, 593250, 54.545658111572266, 157.6765899658203
5995, 2380.9529086351395, 1, 12, 50, 557928, 593300, 54.5007209777832, 156.96966552734375
5996, -260.410737991333, 5, -1394, 19, 557947, 593319, 55.799373626708984, 158.3336181640625
5997, 2405.2518886327744, 1, 14, 54, 558001, 593373, 56.512264251708984, 157.74761962890625
5998, 2150.2729615718126, 1, 33, 130, 558131, 593503, 54.700374603271484, 158.0365753173828
5999, 2122.2062868475914, 1, 43, 176, 558307, 593679, 54.61418533325195, 157.31919860839844
6000, 2326.4801836311817, 1, 25, 91, 558398, 593770, 51.373863220214844, 157.6214599609375
6001, 2285.6784824728966, 1, 24, 90, 558488, 593860, 54.427513122558594, 157.3946990966797
6002, 2022.0460821986198, 1, 40, 153, 558641, 594013, 52.990020751953125, 157.90025329589844
6003, 2269.4042960703373, 1, 29, 120, 558761, 594133, 53.983516693115234, 157.57290649414062
6004, 2422.1173728704453, 1, 12, 52, 558813, 594185, 51.164974212646484, 158.11224365234375
6005, 2379.0572457313538, 1, 21, 82, 558895, 594267, 55.66185760498047, 157.80563354492188
6006, 2092.8323128521442, 1, 15, 55, 558950, 594322, 51.68224334716797, 158.06004333496094
6007, 2441.103216588497, 1, 10, 42, 558992, 594364, 51.984683990478516, 157.3292999267578
6008, 2390.5760876238346, 1, 18, 74, 559066, 594438, 54.247886657714844, 157.94825744628906
6009, 2280.1766233444214, 1, 13, 53, 559119, 594491, 54.81492614746094, 157.88137817382812
6010, 2388.7650574445724, 1, 15, 54, 559173, 594545, 55.11753463745117, 157.8978271484375
6011, 2400.535091072321, 1, 15, 55, 559228, 594600, 49.01508331298828, 158.87474060058594
6012, 2358.5453715622425, 1, 20, 84, 559312, 594684, 53.31999206542969, 157.89328002929688
6013, 2081.4531664550304, 1, 31, 120, 559432, 594804, 53.8320426940918, 158.12879943847656
6014, 2321.7656044363976, 1, 25, 96, 559528, 594900, 53.60477828979492, 158.2025909423828
6015, 2321.229532107711, 1, 25, 96, 559624, 594996, 54.55073928833008, 157.80056762695312
6016, 2317.141110152006, 1, 25, 87, 559711, 595083, 53.805458068847656, 157.7133331298828
6017, -2157.0359790325165, 2, -454, 18, 559729, 595101, 52.59065246582031, 158.14590454101562
6018, 2400.7851459383965, 1, 13, 45, 559774, 595146, 51.26112365722656, 157.82852172851562
6019, 2220.9886636435986, 1, 23, 90, 559864, 595236, 58.052913665771484, 157.4225311279297
6020, 2329.423623472452, 1, 22, 88, 559952, 595324, 55.000240325927734, 157.7044677734375
6021, 2429.3476774692535, 1, 10, 42, 559994, 595366, 53.9049186706543, 157.7487335205078
6022, 2198.252395659685, 1, 37, 155, 560149, 595521, 53.97079849243164, 157.77650451660156
6023, 2254.839598953724, 1, 30, 118, 560267, 595639, 56.64691162109375, 157.8438262939453
6024, 2201.6034155488014, 1, 18, 75, 560342, 595714, 54.57638931274414, 157.55921936035156
